complaint_id,labeler_name,complaint_category,created_at
19593009,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
17245667,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
16806763,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
15894819,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
19969303,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
18299432,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
12220530,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
11488535,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
13463526,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
14797431,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
11758394,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
15245907,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
18684902,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
12882291,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
19571098,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
13034908,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
18060897,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
13620187,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
16125296,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
11348453,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
16912881,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
16292164,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
11498187,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
15175510,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
16386312,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
13854957,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
14392283,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
11527574,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
19886077,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
13985410,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
11730032,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
14407650,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
14821663,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
12300090,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
17243800,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
13788626,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
12984362,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
14779144,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
20220156,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
14752721,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
18553428,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
13687871,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
17087483,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
14920974,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
12059908,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
16585439,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
19532733,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
11714457,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
13525584,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
16011379,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
17137021,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
14233991,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
18671896,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
12251455,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
13211041,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
18122287,sonnet-4-6,improper_process,2026-04-28T21:59:28.140442+00:00
17803087,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
15915951,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
15039152,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
14191509,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
12114511,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T21:59:28.140442+00:00
20613931,sonnet-4-6,improper_charges,2026-04-28T21:59:28.140442+00:00
12558132,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
14211132,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
15030247,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
19576240,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15958104,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
15016518,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
17213287,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
16935090,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
11966951,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
12178543,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
15155881,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
18980699,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
13576728,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
13106408,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
12464918,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
12769917,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
17022950,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15601406,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14679436,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
18381194,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
12379258,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
12246921,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
18986990,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
13026679,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
18386164,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
19239160,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
18298144,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14263455,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
19339454,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17889493,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
12659417,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
11546647,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
12059907,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
13552879,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
17924935,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17873612,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
16158714,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
11743088,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
13077479,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
12237885,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
12612310,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15098277,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
18320682,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15364649,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
13027720,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
13004264,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
13966614,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
15672016,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17474220,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
12683930,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14819726,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14518288,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14062703,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
17761542,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15060491,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
11755798,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15226534,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
12499520,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
16717220,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
18958085,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17142396,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
13954218,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17118856,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14819179,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
18897294,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
19048007,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15463143,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
16128369,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
16843893,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
20699570,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
14360218,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
11813690,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
11348092,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
15317745,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
13157118,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17971549,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
19107959,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
20381474,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
19409745,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15042079,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
13849188,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
12689659,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
15681262,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
11505065,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
15119684,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14411040,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
12241448,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
12858538,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
12422773,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
14984944,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
16183558,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
14760229,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
13529464,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
12153654,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
13791052,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
20492202,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
14363694,sonnet-4-6,improper_process,2026-04-28T22:04:40.759215+00:00
17344938,sonnet-4-6,improper_charges,2026-04-28T22:04:40.759215+00:00
15801713,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:04:40.759215+00:00
14795445,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
16693681,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
15096809,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
15833611,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
19377898,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
11943510,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
17850014,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
15615911,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14365473,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
16441205,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
11455045,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
16474988,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
14802965,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14177096,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
11769460,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
12649789,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
17008521,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14972262,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
16947218,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
13497487,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
19463935,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
13438594,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
17836658,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
11394737,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
11415140,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
19141804,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14421300,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
13528331,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
12019704,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
18540113,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14529543,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
17835356,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14884181,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
13480728,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
18342609,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
16181844,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
12954873,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
16584382,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
15150419,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
19451976,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14811334,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
18441086,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
12373033,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
11340507,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
16609794,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
11903828,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
17135118,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
11414130,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
15453363,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
11783474,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
18376168,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
14932206,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
11913342,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
12573508,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
16927180,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
15306372,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
15773991,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
12045978,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
12260619,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
15290435,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
20685847,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
17314085,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
19518265,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
14392685,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
18910279,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
13607974,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
15757433,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
18203865,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
13069774,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
13524325,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
15489976,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
14971166,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
11829075,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
13614854,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
17210579,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
12346594,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
18084355,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
14708402,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
12242097,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
14686303,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
11847952,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
18153292,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14097852,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-28T22:08:03.478847+00:00
14068334,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
14420889,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
16178747,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
15990872,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
18992280,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
13277640,sonnet-4-6,improper_charges,2026-04-28T22:08:03.478847+00:00
18557833,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
18050972,sonnet-4-6,improper_process,2026-04-28T22:08:03.478847+00:00
